0.0,2, 577.0, 1677.0, 0.04, 574.5, 580.0, 571.5, 1689.5, 1652.5, 1625.0
0.26754289597142034,92, 606.3369565217391, 1663.608695652174, 0.0319565217391304, 637.8260869565217, 632.3369565217391, 625.25, 1713.8152173913043, 1720.7608695652175, 1734.9021739130435
0.28797816531883524,78, 635.6794871794872, 1460.6025641025642, 0.035205128205128174, 670.0, 657.525641025641, 651.9487179487179, 1518.7051282051282, 1538.128205128205, 1560.4102564102564
1.0,5, 565.6, 1646.8, 0.032, 566.0, 564.2, 563.2, 1645.2, 1656.8, 1671.2
0.02082912411450186,7, 646.2857142857143, 1857.142857142857, 0.05442857142857143, 650.0, 641.0, 596.2857142857143, 1874.0, 1881.4285714285713, 1866.857142857143
0.4304347826086956,18, 776.2777777777778, 1470.888888888889, 0.03694444444444445, 776.0, 768.0, 748.2777777777778, 1466.388888888889, 1484.5, 1495.7777777777778
0.3333333333333333,2, 691.5, 1742.0, 0.04, 691.0, 684.0, 645.5, 1732.5, 1733.5, 1684.0
0.9056603773584906,12, 688.5833333333334, 1616.9166666666667, 0.037416666666666674, 687.0833333333334, 693.8333333333334, 690.25, 1616.3333333333333, 1627.3333333333333, 1622.75
0.16129032258064516,6, 697.3333333333334, 1689.1666666666667, 0.035166666666666666, 694.6666666666666, 696.3333333333334, 686.5, 1687.6666666666667, 1695.6666666666667, 1699.6666666666667
0.4827586206896552,1, 582.0, 1378.0, 0.03, 582.0, 601.0, 612.0, 1378.0, 1367.0, 1356.0
0.11904761904761904,26, 655.2307692307693, 1733.0, 0.03411538461538463, 655.4230769230769, 649.8076923076923, 637.1923076923077, 1730.1153846153845, 1739.3461538461538, 1745.3076923076924
0.7746112594346588,1, 674.0, 1520.0, 0.03, 674.0, 676.0, 677.0, 1520.0, 1520.0, 1524.0
0.5145823094171409,1, 435.0, 2036.0, 0.03, 435.0, 432.0, 429.0, 2036.0, 2020.0, 1999.0
0.11518225545177777,1, 945.0, 1450.0, 0.06, 904.0, 957.0, 902.0, 1453.0, 1449.0, 1416.0
0.4857142857142857,19, 633.0, 1625.8947368421052, 0.03205263157894738, 632.7894736842105, 628.0526315789474, 617.9473684210526, 1625.6842105263158, 1625.5263157894738, 1623.0
0.1875,2, 594.0, 1805.0, 0.0555, 599.0, 587.5, 578.5, 1807.5, 1827.5, 1849.0
0.4473684210526316,6, 659.5, 1660.6666666666667, 0.03166666666666667, 659.5, 653.5, 644.5, 1659.8333333333333, 1676.5, 1697.0
0.3858168631654727,3, 677.6666666666666, 1632.3333333333333, 0.03333333333333333, 676.6666666666666, 679.0, 675.3333333333334, 1633.3333333333333, 1632.6666666666667, 1624.3333333333333
0.22993864229373032,1, 591.0, 1813.0, 0.029, 591.0, 588.0, 579.0, 1813.0, 1811.0, 1805.0
0.989451476793249,1, 585.0, 1703.0, 0.04, 585.0, 576.0, 559.0, 1703.0, 1718.0, 1740.0
0.9985696771557009,2, 692.5, 1653.5, 0.0305, 692.5, 692.5, 689.5, 1653.5, 1663.5, 1672.0
0.43993552669005404,8, 589.625, 1623.75, 0.035375000000000004, 587.5, 587.375, 572.125, 1622.125, 1625.125, 1624.125
0.03568369968598344,3, 514.6666666666666, 1844.3333333333333, 0.03, 515.0, 514.3333333333334, 513.6666666666666, 1864.6666666666667, 1863.0, 1858.6666666666667
0.047573739295908656,3, 711.0, 1493.6666666666667, 0.03266666666666667, 711.0, 708.0, 706.0, 1496.3333333333333, 1483.6666666666667, 1484.6666666666667
0.9199999999999999,7, 753.5714285714286, 1674.2857142857142, 0.03442857142857143, 755.0, 753.8571428571429, 752.8571428571429, 1671.7142857142858, 1711.5714285714287, 1748.5714285714287
0.25,2, 599.0, 1706.5, 0.03, 584.0, 570.0, 552.5, 1775.0, 1800.0, 1824.0
0.11457431215500621,2, 677.5, 1546.5, 0.035, 677.5, 668.5, 652.0, 1546.5, 1530.5, 1513.0
0.7924477861944679,2, 767.5, 1772.5, 0.0395, 765.5, 772.0, 747.0, 1770.5, 1761.5, 1721.5
0.0461236316271587,2, 635.0, 1770.5, 0.045, 631.0, 638.0, 626.5, 1758.0, 1794.0, 1820.0
0.6047008547008548,5, 616.0, 1634.8, 0.034, 615.6, 610.8, 598.4, 1634.8, 1647.6, 1663.8
0.9558498896247241,1, 711.0, 1656.0, 0.04, 710.0, 712.0, 699.0, 1653.0, 1668.0, 1666.0
0.0664819944598338,4, 588.5, 1751.0, 0.0375, 588.75, 584.75, 569.75, 1748.5, 1767.25, 1786.25
0.9901960784313726,26, 647.6538461538462, 1561.6153846153845, 0.03165384615384617, 686.5769230769231, 672.1923076923077, 652.8461538461538, 1617.8461538461538, 1621.1538461538462, 1623.076923076923
0.9768518518518519,7, 678.7142857142857, 1783.5714285714287, 0.029714285714285714, 678.7142857142857, 675.8571428571429, 670.4285714285714, 1783.5714285714287, 1789.5714285714287, 1791.2857142857142
0.21055693545331977,10, 595.1, 1610.5, 0.031700000000000006, 599.2, 626.3, 704.7, 1621.1, 1651.5, 1715.4
0.09732706075762634,4, 607.0, 1586.25, 0.035, 606.5, 599.5, 584.5, 1582.75, 1591.0, 1595.5
0.39601850516956444,5, 623.2, 1344.2, 0.033800000000000004, 622.8, 627.0, 628.2, 1343.2, 1342.2, 1341.2
0.3975563909774436,1, 723.0, 1602.0, 0.031, 723.0, 729.0, 726.0, 1603.0, 1593.0, 1583.0
0.14556962025316456,1, 580.0, 1691.0, 0.03, 580.0, 565.0, 551.0, 1691.0, 1686.0, 1680.0
0.06573290878638645,2, 654.5, 1672.5, 0.03, 634.5, 613.0, 587.5, 1651.5, 1665.0, 1674.0
0.9324324324324325,2, 697.0, 1536.0, 0.05, 702.5, 674.0, 634.5, 1526.0, 1550.5, 1558.0
0.853299856527977,1, 647.0, 1583.0, 0.03, 647.0, 643.0, 642.0, 1583.0, 1600.0, 1618.0
0.1721311475409836,7, 666.8571428571429, 1630.0, 0.03014285714285714, 670.7142857142857, 660.0, 646.5714285714286, 1687.2857142857142, 1690.142857142857, 1703.4285714285713
0.01737228245385574,2, 780.0, 1767.5, 0.04, 778.0, 783.5, 767.0, 1767.0, 1762.5, 1751.0
0.7004124065641378,1, 642.0, 1794.0, 0.061, 640.0, 624.0, 611.0, 1785.0, 1806.0, 1835.0
0.5555555555555556,2, 633.0, 1834.0, 0.0655, 624.0, 624.0, 612.0, 1829.0, 1867.0, 1880.5
0.08950545727963642,12, 589.0833333333334, 1646.6666666666667, 0.03233333333333333, 589.25, 587.9166666666666, 586.3333333333334, 1647.6666666666667, 1638.0833333333333, 1622.8333333333333
0.7252567693744165,1, 746.0, 1785.0, 0.031, 746.0, 745.0, 735.0, 1785.0, 1787.0, 1768.0
0.5,1, 549.0, 1578.0, 0.04, 548.0, 558.0, 552.0, 1580.0, 1562.0, 1549.0
0.0847457627118644,1, 536.0, 1854.0, 0.029, 536.0, 536.0, 536.0, 1854.0, 1850.0, 1837.0
0.4949186991869919,5, 611.0, 1529.2, 0.046200000000000005, 613.0, 603.4, 587.8, 1529.2, 1532.2, 1530.8
0.30319148936170215,6, 627.5, 1753.8333333333333, 0.04833333333333334, 624.5, 626.5, 597.8333333333334, 1756.6666666666667, 1759.5, 1762.8333333333333
0.4888888888888889,18, 625.5555555555555, 1738.5, 0.04344444444444445, 624.3888888888889, 620.0, 610.5555555555555, 1753.0555555555557, 1750.5, 1747.9444444444443
0.9,7, 616.0, 1690.0, 0.031714285714285716, 616.4285714285714, 609.2857142857143, 594.1428571428571, 1689.5714285714287, 1689.857142857143, 1684.857142857143
0.5714285714285714,1, 614.0, 1754.0, 0.03, 614.0, 610.0, 604.0, 1754.0, 1766.0, 1777.0
0.6976981351981353,2, 596.0, 1752.0, 0.03, 596.0, 598.0, 595.0, 1752.0, 1761.0, 1758.0
0.3638457203316736,8, 658.125, 1792.125, 0.036375000000000005, 657.25, 677.875, 697.125, 1786.125, 1806.375, 1815.875
0.6,8, 600.125, 1709.125, 0.03625, 599.25, 599.75, 595.5, 1673.875, 1718.375, 1740.375
0.41485001407712074,1, 527.0, 1783.0, 0.04, 527.0, 525.0, 519.0, 1779.0, 1812.0, 1821.0
0.06119523026890933,1, 413.0, 1705.0, 0.03, 413.0, 423.0, 424.0, 1705.0, 1692.0, 1678.0
