0.0,2, 542.5, 1577.0, 0.04, 543.0, 528.5, 777.0, 1573.5, 1640.0, 1915.5
0.28797816531883524,80, 563.7375, 1669.4, 0.06888749999999996, 571.6875, 560.175, 575.7875, 1641.0125, 1760.1875, 1808.8375
1.0,1, 548.0, 1516.0, 0.07, 551.0, 541.0, 540.0, 1529.0, 1530.0, 1695.0
0.02082912411450186,2, 539.0, 1700.5, 0.0395, 539.0, 536.0, 507.5, 1691.5, 1748.0, 1811.0
0.43643745749829993,1, 498.0, 1441.0, 0.09, 520.0, 456.0, 460.0, 1369.0, 1591.0, 1651.0
0.4949186991869919,1, 438.0, 1707.0, 0.03, 438.0, 431.0, 414.0, 1708.0, 1704.0, 1697.0
0.4304347826086956,7, 568.4285714285714, 1667.857142857143, 0.05, 571.5714285714286, 557.5714285714286, 539.2857142857143, 1650.2857142857142, 1698.142857142857, 1766.7142857142858
0.07261164901661495,5, 581.2, 1628.0, 0.0342, 580.6, 601.0, 632.2, 1632.6, 1624.6, 1621.6
0.3333333333333333,9, 541.3333333333334, 1506.888888888889, 0.07333333333333333, 543.3333333333334, 525.1111111111111, 507.1111111111111, 1442.3333333333333, 1651.6666666666667, 1803.111111111111
0.320503682584937,1, 585.0, 1738.0, 0.06, 641.0, 578.0, 605.0, 1691.0, 1882.0, 1951.0
0.20833333333333334,1, 474.0, 1878.0, 0.03, 474.0, 445.0, 418.0, 1878.0, 1868.0, 1825.0
0.4827586206896552,1, 455.0, 1575.0, 0.029, 455.0, 450.0, 432.0, 1575.0, 1575.0, 1584.0
0.26754289597142034,109, 553.9266055045872, 1694.697247706422, 0.06899082568807341, 561.3669724770642, 535.6605504587156, 587.0733944954128, 1646.9816513761468, 1765.7155963302753, 1840.045871559633
0.23226773226773229,3, 647.0, 1742.6666666666667, 0.04700000000000001, 654.3333333333334, 642.3333333333334, 618.0, 1723.6666666666667, 1746.3333333333333, 1779.3333333333333
0.5145823094171409,1, 455.0, 1393.0, 0.07, 470.0, 440.0, 440.0, 1363.0, 1456.0, 1460.0
0.4473684210526316,6, 573.8333333333334, 1511.6666666666667, 0.06516666666666666, 581.1666666666666, 555.6666666666666, 554.3333333333334, 1472.0, 1593.1666666666667, 1639.3333333333333
0.11904761904761904,5, 563.4, 1453.0, 0.068, 578.6, 546.0, 526.8, 1405.4, 1576.2, 1694.4
0.1875,3, 556.6666666666666, 1585.3333333333333, 0.05366666666666667, 554.6666666666666, 553.0, 528.6666666666666, 1539.6666666666667, 1644.6666666666667, 1646.0
0.8685759145912924,6, 517.0, 1526.3333333333333, 0.08183333333333333, 532.3333333333334, 479.3333333333333, 491.0, 1477.3333333333333, 1616.3333333333333, 1673.3333333333333
0.9056603773584906,16, 532.8125, 1814.4375, 0.031250000000000014, 584.125, 575.875, 581.1875, 1879.75, 1879.4375, 1875.0625
-0.0032147828574918907,1, 499.0, 1554.0, 0.05, 505.0, 497.0, 486.0, 1515.0, 1646.0, 1806.0
0.3858168631654727,3, 509.3333333333333, 1517.3333333333333, 0.09666666666666668, 517.6666666666666, 534.0, 577.6666666666666, 1487.3333333333333, 1520.6666666666667, 1501.3333333333333
0.9324324324324325,5, 522.2, 1652.2, 0.066, 526.0, 513.8, 531.0, 1621.4, 1715.4, 1766.4
0.6666666666666666,1, 538.0, 1629.0, 0.03, 538.0, 541.0, 545.0, 1629.0, 1620.0, 1603.0
0.037286724927174365,13, 514.3846153846154, 1661.2307692307693, 0.046230769230769235, 519.9230769230769, 502.7692307692308, 496.2307692307692, 1645.6153846153845, 1695.4615384615386, 1686.0
0.22993864229373032,2, 533.0, 1760.0, 0.07, 553.0, 498.5, 546.0, 1698.0, 1809.0, 1808.0
0.7529680365296804,1, 520.0, 1853.0, 0.04, 520.0, 519.0, 503.0, 1856.0, 1821.0, 1758.0
0.3638457203316736,2, 490.5, 1604.0, 0.0645, 502.5, 489.5, 484.0, 1570.0, 1703.5, 1764.0
0.43993552669005404,2, 551.5, 1708.0, 0.045, 556.5, 544.5, 562.0, 1682.5, 1778.0, 1838.0
0.06097560975609756,1, 567.0, 1396.0, 0.09, 584.0, 504.0, 470.0, 1351.0, 1531.0, 1678.0
0.9901960784313726,2, 589.0, 1395.0, 0.035, 603.5, 666.0, 747.0, 1522.0, 1606.0, 1653.5
0.9,14, 526.5714285714286, 1383.142857142857, 0.0755, 538.7857142857143, 503.14285714285717, 501.35714285714283, 1318.2857142857142, 1533.5714285714287, 1636.5
0.989451476793249,2, 524.5, 1504.5, 0.075, 531.0, 504.5, 482.5, 1496.0, 1557.5, 1612.0
0.9985696771557009,2, 554.0, 1555.0, 0.054, 557.5, 536.5, 525.0, 1470.0, 1654.5, 1695.5
0.16866374487131666,2, 491.5, 1542.0, 0.055, 506.5, 465.0, 486.0, 1512.5, 1577.5, 1623.0
0.047573739295908656,1, 451.0, 1621.0, 0.07, 456.0, 479.0, 515.0, 1567.0, 1617.0, 1501.0
0.9199999999999999,2, 513.5, 1604.5, 0.045, 516.0, 509.5, 504.0, 1604.5, 1614.5, 1656.5
0.4699356283782079,4, 547.25, 1805.5, 0.02975, 546.25, 543.25, 542.25, 1813.25, 1812.25, 1812.0
0.25,1, 511.0, 1442.0, 0.049, 509.0, 522.0, 549.0, 1437.0, 1450.0, 1457.0
0.4888888888888889,4, 606.75, 1868.5, 0.03275, 602.25, 636.75, 658.75, 1906.75, 1961.75, 2028.5
