0.0,4, 489.75, 2136.75, 0.04775, 489.75, 488.0, 478.5, 2136.75, 2141.0, 2103.75
1.0,1, 497.0, 1877.0, 0.09, 461.0, 446.0, 433.0, 1833.0, 1731.0, 1664.0
0.4304347826086956,18, 474.8888888888889, 1739.388888888889, 0.09122222222222225, 490.1111111111111, 439.1111111111111, 428.3333333333333, 1728.6666666666667, 1691.2777777777778, 1749.1666666666667
0.28797816531883524,74, 519.0405405405405, 1864.2567567567567, 0.06609459459459455, 531.1891891891892, 523.0405405405405, 538.9054054054054, 1849.0, 1796.081081081081, 1811.581081081081
0.989451476793249,5, 477.2, 2037.0, 0.0658, 482.2, 511.4, 520.4, 2041.4, 2041.4, 2059.4
0.20833333333333334,1, 742.0, 2035.0, 0.11, 451.0, 712.0, 1191.0, 2104.0, 2129.0, 2328.0
0.4827586206896552,1, 545.0, 1830.0, 0.1, 537.0, 512.0, 505.0, 1775.0, 1743.0, 1780.0
0.11904761904761904,15, 491.1333333333333, 1985.9333333333334, 0.07060000000000001, 469.53333333333336, 449.73333333333335, 435.4, 1967.2666666666667, 1923.2666666666667, 1924.1333333333334
0.26754289597142034,53, 550.433962264151, 1605.0754716981132, 0.07592452830188683, 553.6981132075472, 506.0188679245283, 501.2830188679245, 1594.188679245283, 1489.1509433962265, 1505.867924528302
0.5145823094171409,2, 495.0, 1992.0, 0.07, 478.5, 538.5, 533.0, 1984.5, 1938.0, 1970.5
0.11518225545177777,1, 462.0, 1954.0, 0.11, 465.0, 444.0, 433.0, 1850.0, 1835.0, 1934.0
0.4857142857142857,1, 447.0, 1872.0, 0.059, 446.0, 432.0, 433.0, 1867.0, 1807.0, 1851.0
0.1875,2, 474.5, 1910.5, 0.0805, 483.5, 491.5, 472.0, 1880.0, 1818.5, 1782.0
0.5,2, 481.5, 1528.0, 0.09, 459.0, 448.5, 461.5, 1482.5, 1491.5, 1542.5
0.39601850516956444,1, 424.0, 1903.0, 0.03, 889.0, 595.0, 405.0, 2283.0, 2170.0, 1987.0
0.4473684210526316,4, 578.0, 1740.25, 0.06175, 513.25, 536.0, 554.0, 1704.0, 1667.75, 1667.5
0.6666666666666666,5, 643.0, 1876.4, 0.0918, 478.4, 479.0, 485.6, 1778.2, 1705.6, 1704.6
