0.0,3, 546.3333333333334, 1900.0, 0.05666666666666667, 532.3333333333334, 574.6666666666666, 615.0, 1926.6666666666667, 1843.6666666666667, 1776.3333333333333
0.26754289597142034,175, 583.6685714285715, 2007.9085714285713, 0.04889142857142854, 587.2514285714286, 613.4285714285714, 644.0342857142857, 2027.5028571428572, 1978.5142857142857, 1899.2628571428572
0.28797816531883524,198, 593.2222222222222, 1922.1515151515152, 0.05168181818181814, 595.020202020202, 612.1414141414141, 647.8434343434343, 1971.858585858586, 1904.0757575757575, 1828.6262626262626
1.0,5, 592.8, 1942.6, 0.05, 573.6, 578.8, 603.8, 1999.6, 1919.0, 1823.6
0.43643745749829993,2, 667.0, 1760.0, 0.05, 646.0, 702.5, 740.0, 1780.5, 1712.5, 1611.0
0.4304347826086956,2, 587.0, 1851.0, 0.045, 576.5, 603.5, 619.0, 1859.5, 1812.5, 1741.5
0.07261164901661495,2, 572.5, 1971.0, 0.060000000000000005, 555.5, 605.0, 646.5, 1988.5, 1922.0, 1835.5
0.3333333333333333,1, 583.0, 1874.0, 0.07, 576.0, 590.0, 581.0, 1957.0, 1715.0, 1429.0
0.989451476793249,10, 553.8, 2036.4, 0.05, 551.8, 562.7, 573.3, 2036.4, 1995.4, 1913.9
0.16129032258064516,1, 571.0, 2018.0, 0.07, 560.0, 588.0, 622.0, 2067.0, 1948.0, 1889.0
0.20833333333333334,3, 539.6666666666666, 1934.3333333333333, 0.06366666666666666, 524.6666666666666, 562.3333333333334, 602.0, 1947.0, 1878.6666666666667, 1767.3333333333333
0.4827586206896552,1, 594.0, 1943.0, 0.04, 594.0, 598.0, 606.0, 1948.0, 1890.0, 1802.0
0.11904761904761904,4, 543.5, 1951.75, 0.05, 531.75, 567.25, 607.75, 1968.25, 1906.0, 1822.0
0.23226773226773229,5, 589.0, 1886.2, 0.038400000000000004, 585.6, 597.4, 602.4, 1891.8, 1866.4, 1814.4
0.7746112594346588,1, 564.0, 1994.0, 0.05, 554.0, 585.0, 616.0, 2027.0, 1939.0, 1831.0
0.5145823094171409,5, 593.0, 2050.2, 0.08020000000000001, 572.2, 634.6, 674.2, 2088.6, 1950.6, 1834.2
0.11518225545177777,2, 528.5, 2008.0, 0.095, 511.5, 600.0, 659.5, 2040.5, 1919.0, 1822.0
0.4473684210526316,25, 599.52, 1814.36, 0.036760000000000015, 612.72, 615.76, 622.96, 1856.16, 1796.48, 1740.84
0.4857142857142857,2, 550.0, 1936.5, 0.045, 538.5, 572.0, 599.0, 1934.5, 1913.5, 1821.0
0.1875,3, 582.6666666666666, 2139.0, 0.06633333333333334, 575.3333333333334, 596.6666666666666, 632.0, 2176.6666666666665, 2023.6666666666667, 1880.6666666666667
0.8685759145912924,37, 573.6756756756756, 1978.7297297297298, 0.04897297297297298, 567.081081081081, 609.7027027027027, 679.3513513513514, 2013.7567567567567, 1944.4324324324325, 1874.7567567567567
0.5,2, 537.0, 2036.0, 0.07, 519.0, 612.0, 646.0, 2254.0, 2236.0, 2036.0
-0.0032147828574918907,1, 546.0, 1594.0, 0.03, 546.0, 550.0, 556.0, 1594.0, 1594.0, 1583.0
0.39601850516956444,4, 552.75, 1798.25, 0.048, 543.0, 572.25, 582.5, 1812.5, 1765.0, 1702.5
0.3858168631654727,7, 523.7142857142857, 2054.4285714285716, 0.06585714285714285, 512.4285714285714, 538.7142857142857, 548.7142857142857, 2070.1428571428573, 2002.4285714285713, 1864.0
0.9324324324324325,8, 553.5, 1803.75, 0.03875, 551.0, 564.5, 576.75, 1813.625, 1763.375, 1709.875
0.6666666666666666,2, 590.5, 2069.0, 0.071, 574.5, 608.0, 624.0, 2075.5, 2026.5, 1853.0
0.037286724927174365,14, 510.7142857142857, 2080.3571428571427, 0.05514285714285716, 504.14285714285717, 535.3571428571429, 579.0714285714286, 2096.8571428571427, 2012.2857142857142, 1858.7857142857142
0.22993864229373032,5, 552.4, 2235.0, 0.058399999999999994, 538.0, 574.0, 581.2, 2302.4, 2085.2, 1872.8
0.9901960784313726,3, 564.6666666666666, 1862.3333333333333, 0.04633333333333334, 556.6666666666666, 583.6666666666666, 599.3333333333334, 1870.0, 1832.0, 1777.6666666666667
0.7529680365296804,2, 528.0, 1898.0, 0.0595, 521.5, 545.5, 565.0, 1887.5, 1884.5, 1703.5
0.3638457203316736,1, 587.0, 2083.0, 0.07, 576.0, 606.0, 629.0, 2101.0, 2051.0, 1959.0
0.43993552669005404,4, 556.0, 1983.75, 0.0545, 549.75, 574.0, 609.5, 1985.75, 1929.75, 1831.75
0.06097560975609756,4, 500.5, 2073.5, 0.06775, 483.0, 541.0, 593.25, 2107.0, 2003.0, 1882.25
0.9056603773584906,9, 589.8888888888889, 1948.6666666666667, 0.03888888888888889, 583.6666666666666, 603.5555555555555, 613.6666666666666, 1960.4444444444443, 1912.2222222222222, 1866.6666666666667
