0.0,1, 628.0, 1524.0, 0.05, 621.0, 608.0, 565.0, 1486.0, 1561.0, 1633.0
0.26754289597142034,71, 8.182900218210673, 21.137274350327317, 0.00045526681214044795, 8.287046220987898, 8.315016861733783, 8.352311049394961, 21.438603451696093, 21.512795080341203, 21.661773457647293
0.28797816531883524,96, 6.709418402777778, 16.06716579861111, 0.00036838107638888836, 6.799913194444444, 6.689127604166667, 6.629557291666667, 16.25217013888889, 16.36328125, 16.485460069444446
1.0,2, 278.25, 838.75, 0.015, 278.25, 274.75, 271.0, 838.75, 847.5, 853.0
0.07261164901661495,2, 334.75, 698.5, 0.015, 334.75, 332.25, 327.25, 698.5, 692.25, 682.25
0.16129032258064516,1, 723.0, 1650.0, 0.03, 723.0, 706.0, 680.0, 1650.0, 1646.0, 1649.0
0.20833333333333334,1, 767.0, 1699.0, 0.05, 775.0, 754.0, 690.0, 1658.0, 1769.0, 1784.0
0.11904761904761904,2, 333.25, 831.75, 0.02, 339.0, 323.5, 316.5, 827.25, 841.0, 843.0
0.5145823094171409,1, 477.0, 1521.0, 0.03, 477.0, 473.0, 470.0, 1521.0, 1553.0, 1586.0
0.11518225545177777,1, 758.0, 1386.0, 0.03, 758.0, 746.0, 727.0, 1386.0, 1400.0, 1409.0
0.4473684210526316,8, 80.484375, 198.171875, 0.00421875, 81.703125, 80.84375, 78.796875, 201.703125, 203.375, 206.046875
0.1875,1, 634.0, 1633.0, 0.03, 634.0, 624.0, 610.0, 1633.0, 1652.0, 1669.0
0.8685759145912924,6, 108.1388888888889, 280.9166666666667, 0.00836111111111111, 108.47222222222223, 104.47222222222223, 96.72222222222223, 281.25, 277.11111111111114, 267.25
0.5,1, 547.0, 1684.0, 0.029, 547.0, 544.0, 538.0, 1684.0, 1676.0, 1653.0
0.39601850516956444,2, 279.75, 773.5, 0.01525, 279.75, 276.0, 269.25, 773.5, 769.5, 760.5
0.3858168631654727,2, 329.0, 754.75, 0.08249999999999999, 327.75, 348.25, 348.5, 756.0, 728.25, 729.75
0.9324324324324325,4, 171.6875, 400.3125, 0.007375, 171.6875, 168.1875, 164.125, 400.3125, 399.4375, 398.75
0.037286724927174365,4, 169.125, 407.8125, 0.0075625, 169.125, 165.4375, 161.875, 407.8125, 405.4375, 403.25
0.22993864229373032,1, 561.0, 1556.0, 0.029, 561.0, 552.0, 544.0, 1556.0, 1587.0, 1617.0
0.9901960784313726,1, 777.0, 1609.0, 0.03, 778.0, 787.0, 789.0, 1609.0, 1637.0, 1670.0
0.7529680365296804,1, 447.0, 1549.0, 0.029, 460.0, 454.0, 450.0, 1993.0, 2065.0, 2144.0
0.3638457203316736,1, 625.0, 1589.0, 0.03, 625.0, 621.0, 617.0, 1589.0, 1601.0, 1611.0
0.06097560975609756,2, 329.25, 858.75, 0.01525, 329.25, 326.25, 322.75, 858.75, 860.25, 862.25
0.20978831347592225,2, 318.25, 919.0, 0.017750000000000002, 318.5, 312.75, 304.75, 918.25, 920.5, 918.5
0.989451476793249,1, 545.0, 1504.0, 0.03, 545.0, 536.0, 530.0, 1504.0, 1518.0, 1534.0
0.9985696771557009,2, 345.0, 855.25, 0.01725, 346.0, 335.0, 323.25, 853.5, 858.25, 838.5
0.01825117263784198,1, 599.0, 1515.0, 0.031, 599.0, 584.0, 575.0, 1515.0, 1524.0, 1530.0
0.16866374487131666,1, 626.0, 1429.0, 0.029, 626.0, 623.0, 612.0, 1429.0, 1433.0, 1441.0
0.5714285714285714,1, 610.0, 1587.0, 0.03, 610.0, 616.0, 618.0, 1587.0, 1588.0, 1592.0
0.3169086541174173,1, 765.0, 1493.0, 0.03, 765.0, 769.0, 767.0, 1493.0, 1523.0, 1558.0
0.25,4, 138.9375, 376.75, 0.008125, 139.4375, 135.25, 130.75, 376.5625, 377.5625, 374.625
0.4888888888888889,5, 123.52000000000001, 343.88, 0.0132, 123.64000000000001, 130.8, 131.35999999999999, 344.76, 342.64, 348.84000000000003
0.5232058376276886,1, 766.0, 1567.0, 0.031, 766.0, 736.0, 710.0, 1567.0, 1577.0, 1574.0
0.8189551750463518,2, 300.25, 819.25, 0.015, 300.25, 300.0, 296.5, 819.25, 816.25, 809.0
0.029940119760479042,3, 189.44444444444446, 640.6666666666666, 0.01, 189.44444444444446, 190.2222222222222, 191.66666666666666, 640.6666666666666, 640.6666666666666, 637.4444444444445
0.047573739295908656,1, 779.0, 1693.0, 0.03, 779.0, 781.0, 784.0, 1693.0, 1705.0, 1713.0
0.03540179922937689,1, 703.0, 1337.0, 0.031, 703.0, 566.0, 569.0, 1337.0, 1353.0, 1380.0
0.6047008547008548,3, 219.11111111111111, 577.7777777777777, 0.01011111111111111, 219.0, 215.66666666666666, 210.44444444444446, 577.7777777777777, 578.3333333333334, 575.6666666666666
0.9,5, 120.24000000000001, 322.2, 0.0068000000000000005, 120.2, 118.84, 116.72, 322.15999999999997, 321.76, 319.32
