0.0,1, 1105.0, 1478.0, 0.03, 1105.0, 1098.0, 1088.0, 1478.0, 1466.0, 1461.0
1.0,3, 222.33333333333334, 473.4444444444444, 0.01, 222.33333333333334, 219.11111111111111, 215.2222222222222, 473.4444444444444, 467.22222222222223, 460.1111111111111
0.43643745749829993,3, 202.44444444444446, 645.7777777777777, 0.009888888888888888, 202.44444444444446, 199.66666666666666, 196.88888888888889, 645.7777777777777, 657.2222222222223, 667.1111111111111
0.4949186991869919,1, 879.0, 1945.0, 0.03, 879.0, 849.0, 823.0, 1945.0, 1861.0, 1775.0
0.3333333333333333,1, 567.0, 1059.0, 0.03, 567.0, 566.0, 563.0, 1059.0, 1050.0, 1036.0
0.989451476793249,11, 55.0, 119.76033057851238, 0.0032892561983471074, 55.15702479338843, 54.611570247933884, 54.611570247933884, 120.48760330578511, 118.68595041322314, 119.77685950413223
0.16129032258064516,1, 598.0, 1426.0, 0.04, 597.0, 605.0, 601.0, 1428.0, 1472.0, 1571.0
0.11904761904761904,2, 303.0, 548.5, 0.015, 303.0, 299.5, 298.25, 548.5, 512.5, 485.0
0.23226773226773229,3, 331.77777777777777, 474.6666666666667, 0.01088888888888889, 333.44444444444446, 321.88888888888886, 309.44444444444446, 476.1111111111111, 465.4444444444444, 457.22222222222223
0.11518225545177777,5, 118.0, 268.2, 0.00884, 119.52000000000001, 116.52000000000001, 116.72, 277.15999999999997, 258.32, 254.0
0.4473684210526316,10, 70.01, 146.9, 0.00337, 70.06, 69.17, 68.14, 148.12, 143.72, 142.01
0.4857142857142857,2, 288.25, 827.25, 0.01475, 288.0, 280.5, 274.25, 827.25, 803.0, 778.25
0.1875,2, 343.0, 667.25, 0.02025, 343.75, 333.25, 315.25, 674.25, 653.75, 662.75
0.8685759145912924,3, 218.11111111111111, 429.22222222222223, 0.011888888888888892, 219.0, 215.0, 208.66666666666666, 430.6666666666667, 435.6666666666667, 465.22222222222223
0.5,2, 338.5, 581.25, 0.01475, 338.5, 336.5, 333.5, 581.25, 575.0, 564.0
0.26754289597142034,4, 137.4375, 359.875, 0.0125, 138.625, 132.3125, 125.6875, 363.75, 350.6875, 347.75
0.9056603773584906,5, 115.52000000000001, 283.76, 0.006520000000000001, 115.88, 114.96, 113.8, 299.52, 297.0, 295.32
0.6666666666666666,3, 196.55555555555554, 437.4444444444444, 0.01, 196.55555555555554, 194.0, 194.7777777777778, 437.4444444444444, 423.77777777777777, 411.1111111111111
0.037286724927174365,3, 251.0, 485.5555555555556, 0.012111111111111112, 256.88888888888886, 244.11111111111111, 240.33333333333334, 486.4444444444444, 474.0, 463.6666666666667
0.22993864229373032,1, 550.0, 1222.0, 0.041, 551.0, 540.0, 528.0, 1223.0, 1223.0, 1254.0
0.7529680365296804,1, 602.0, 1123.0, 0.04, 605.0, 594.0, 582.0, 1137.0, 1075.0, 1045.0
0.06097560975609756,1, 549.0, 1179.0, 0.029, 549.0, 546.0, 543.0, 1178.0, 1165.0, 1149.0
0.9985696771557009,3, 197.33333333333334, 436.4444444444444, 0.009888888888888888, 197.33333333333334, 193.0, 188.0, 436.4444444444444, 425.5555555555556, 412.77777777777777
0.28797816531883524,7, 83.81632653061224, 213.26530612244898, 0.004714285714285714, 92.57142857142857, 86.67346938775509, 80.95918367346938, 234.65306122448982, 226.65306122448982, 220.0
0.01825117263784198,1, 612.0, 1300.0, 0.041, 612.0, 609.0, 591.0, 1310.0, 1283.0, 1270.0
0.9199999999999999,2, 369.25, 853.75, 0.015, 369.5, 372.5, 373.75, 853.75, 853.5, 853.0
0.03568369968598344,1, 740.0, 1554.0, 0.029, 740.0, 706.0, 672.0, 1554.0, 1535.0, 1512.0
0.5714285714285714,1, 730.0, 1764.0, 0.03, 730.0, 699.0, 670.0, 1764.0, 1745.0, 1703.0
0.4699356283782079,2, 295.0, 703.25, 0.02275, 296.25, 291.25, 274.25, 704.5, 713.5, 769.5
0.4888888888888889,7, 83.85714285714286, 193.51020408163268, 0.005122448979591837, 83.79591836734694, 81.48979591836735, 80.42857142857143, 195.28571428571428, 182.69387755102042, 176.34693877551018
0.5232058376276886,2, 337.75, 759.75, 0.017750000000000002, 344.75, 312.5, 324.75, 763.5, 722.25, 727.75
0.24169246646026832,1, 573.0, 1342.0, 0.04, 573.0, 570.0, 558.0, 1343.0, 1331.0, 1313.0
0.004,2, 307.0, 717.25, 0.017750000000000002, 308.75, 289.5, 273.5, 732.75, 610.0, 594.75
0.8583333333333334,2, 275.75, 673.25, 0.01475, 275.75, 274.25, 272.5, 673.25, 668.0, 669.0
0.047573739295908656,1, 845.0, 1798.0, 0.031, 845.0, 833.0, 811.0, 1798.0, 1789.0, 1744.0
0.03540179922937689,3, 214.88888888888889, 503.5555555555556, 0.011111111111111112, 214.88888888888889, 208.88888888888889, 202.7777777777778, 503.4444444444444, 497.22222222222223, 493.0
0.0461236316271587,1, 562.0, 1420.0, 0.06, 571.0, 544.0, 515.0, 1448.0, 1450.0, 1580.0
0.9768518518518519,3, 199.0, 532.7777777777777, 0.012222222222222223, 199.11111111111111, 198.44444444444446, 197.2222222222222, 535.6666666666666, 517.8888888888889, 497.22222222222223
0.09732706075762634,2, 253.0, 682.5, 0.01725, 253.75, 250.0, 250.5, 680.5, 683.75, 657.0
0.3975563909774436,3, 189.66666666666666, 458.4444444444444, 0.013555555555555555, 189.44444444444446, 190.33333333333334, 187.44444444444446, 460.6666666666667, 444.22222222222223, 424.4444444444444
